ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000042302	Ehbp1	protein_coding	EH domain binding protein 1 [Source:MGI Symbol;Acc:MGI:2667252]	0.431494470231589	0.054684702597783	0.615806152366062	0.0351236771587597	0.964167980707058	-0.00280950907124078	0.267016614720633	0.077361870976338	5	0.32870999716148	0.0436387129831642	1	pseudobulk	edgeR	LRT
ENSMUSG00000042417	Ccno	protein_coding	cyclin O [Source:MGI Symbol;Acc:MGI:2145534]	0.0829912339343491	-0.401160153159838	0.859614388933687	0.040755088547526	0.639022423110308	-0.0967532012705483	0.911356816702204	0.0254364884168982	5	4.47296381860646	0.0299516177150696	1	pseudobulk	edgeR	LRT
ENSMUSG00000042476	Abcb4	protein_coding	ATP-binding cassette, sub-family B member 4 [Source:MGI Symbol;Acc:MGI:97569]	0.383727154743134	0.166225307059378	0.321319423470217	-0.191038061829692	0.793748923941632	0.0448705770197912	0.6535428763108	0.0854530083940982	5	-0.875610280269516	0.0095612898685138	1	pseudobulk	edgeR	LRT
ENSMUSG00000042501	Cpa6	protein_coding	carboxypeptidase A6 [Source:MGI Symbol;Acc:MGI:3045348]	0.737130795904074	0.138971659916397	0.624723951315868	0.204348463196034	0.110573748419541	-0.602059506968648	0.645155279190709	-0.190742557113083	5	0.946962474473136	0.0172916564381184	1	pseudobulk	edgeR	LRT
ENSMUSG00000042529	Kcnj12	protein_coding	potassium inwardly-rectifying channel, subfamily J, member 12 [Source:MGI Symbol;Acc:MGI:108495]	0.0726736786605892	-0.237117614242525	0.0960363131173615	-0.221307741142327	0.996140594000535	0.000568547747500592	0.116556948431464	0.206660447851915	5	1.12451673110412	0.0450417398617354	1	pseudobulk	edgeR	LRT
ENSMUSG00000042567	Nek10	protein_coding	NIMA (never in mitosis gene a)- related kinase 10 [Source:MGI Symbol;Acc:MGI:2685128]	0.178744618136498	-0.407827862484505	0.930125712822795	-0.0266161016744364	0.592026389382313	-0.145664696843251	0.483541041707564	0.211315018232587	5	0.746545786279074	0.00710050936894515	1	pseudobulk	edgeR	LRT
ENSMUSG00000042607	Asb4	protein_coding	ankyrin repeat and SOCS box-containing 4 [Source:MGI Symbol;Acc:MGI:1929751]	0.575448356696608	-0.225972000360872	0.846066038518183	0.0789023258199876	0.858056488720039	0.0650121461155324	0.631207965017277	0.193617388077493	5	2.6316029175129	0.0181607048529697	1	pseudobulk	edgeR	LRT
ENSMUSG00000042747	Krtcap2	protein_coding	keratinocyte associated protein 2 [Source:MGI Symbol;Acc:MGI:1913309]	0.260119001716325	-0.144182689135759	0.598470391454892	0.0677082425799997	0.559957042151781	-0.0670528532269483	0.247243231715013	0.148191291035773	5	0.934569646132913	0.0353210954216996	1	pseudobulk	edgeR	LRT
ENSMUSG00000042942	Greb1l	protein_coding	growth regulation by estrogen in breast cancer-like [Source:MGI Symbol;Acc:MGI:3576497]	0.0089651183667549	0.364381537841497	0.646990942467345	-0.0625961640655914	0.716667570164866	0.0443548414584338	0.814605235020894	-0.031763046362661	5	0.715672927659635	0.00537075940082008	1	pseudobulk	edgeR	LRT
ENSMUSG00000042961	Egflam	protein_coding	EGF-like, fibronectin type III and laminin G domains [Source:MGI Symbol;Acc:MGI:2146149]	0.00488206075751879	0.554824063180059	0.0235970179355391	0.444575208772422	0.318791669300012	0.172072196919184	0.331706277201785	-0.185706680939672	5	-1.24334267450627	0.00697843722128125	1	pseudobulk	edgeR	LRT
ENSMUSG00000043015	Nemp2	protein_coding	nuclear envelope integral membrane protein 2 [Source:MGI Symbol;Acc:MGI:2444113]	0.426890118757677	0.147249044704147	0.00876044990597138	-0.503127610920459	0.617370407243438	-0.0833765548882931	0.850327973428134	-0.0348837132024402	5	-0.841392328064513	0.0253479895907396	1	pseudobulk	edgeR	LRT
ENSMUSG00000043259	Fam13c	protein_coding	family with sequence similarity 13, member C [Source:MGI Symbol;Acc:MGI:1918971]	0.0181876896440557	-0.125487787698347	0.231128390299261	0.0630364791656439	0.375026828759274	-0.0416540070701212	0.0744676026181354	0.0938080176463099	5	-0.367375037891856	0.0431550540130707	1	pseudobulk	edgeR	LRT
ENSMUSG00000043311	D17H6S53E	protein_coding	DNA segment, Chr 17, human D6S53E [Source:MGI Symbol;Acc:MGI:90673]	0.950107391010225	-0.00483963415777322	0.0208210939969524	0.184413578455642	0.0855417974630186	0.121463435053312	0.440568061045278	-0.0598005001257405	5	4.41379136454374	0.0277325444065691	1	pseudobulk	edgeR	LRT
ENSMUSG00000043556	Fbxl7	protein_coding	F-box and leucine-rich repeat protein 7 [Source:MGI Symbol;Acc:MGI:3052506]	0.455280308189276	0.145038811233252	0.208491811674319	0.247453136093307	0.465892742420184	-0.127747747536361	0.616969809708058	0.0970303418436871	5	-0.857904157515227	1.44253453510707e-05	0.0590802039974228	pseudobulk	edgeR	LRT
ENSMUSG00000043557	Mdga1	protein_coding	MAM domain containing glycosylphosphatidylinositol anchor 1 [Source:MGI Symbol;Acc:MGI:1922012]	0.0909515572941767	-0.1730007913645	0.8824217942371	0.0150817166613524	0.16174290181422	-0.12867120993373	0.431268303014262	-0.079784509919266	5	0.714242512235859	0.00378573745838589	1	pseudobulk	edgeR	LRT
ENSMUSG00000043659	Npsr1	protein_coding	neuropeptide S receptor 1 [Source:MGI Symbol;Acc:MGI:2441738]	0.0327929391117335	-0.79557487858535	0.553200117420076	0.218914982072264	0.127812566054262	-0.507048195758635	0.648681329215913	0.166688701922728	5	1.46959891031108	1.12784840226851e-06	0.00791862363232721	pseudobulk	edgeR	LRT
ENSMUSG00000043687	1190005I06Rik	protein_coding	RIKEN cDNA 1190005I06 gene [Source:MGI Symbol;Acc:MGI:1916168]	0.744719081023089	0.0443579621050404	0.432515315452009	0.1080615722411	0.882243106067643	0.0181947295173248	0.930992054027766	0.0117921750052571	5	1.24650908714064	0.00922770367097762	1	pseudobulk	edgeR	LRT
ENSMUSG00000043716	Rpl7	protein_coding	ribosomal protein L7 [Source:MGI Symbol;Acc:MGI:98073]	0.948450099184413	-0.00379210507874461	0.379709344736987	-0.0521264301516804	0.189301633139342	0.0699512329862957	0.601981461338668	0.0306253102036198	5	1.13676048670625	0.00822800995688517	1	pseudobulk	edgeR	LRT
ENSMUSG00000043719	Col6a6	protein_coding	collagen, type VI, alpha 6 [Source:MGI Symbol;Acc:MGI:2444259]	0.814384056612538	-0.0558526500412255	0.899570395452953	-0.0302722416659925	0.533563993905524	0.133779726633798	0.982115841755862	-0.00533160698002694	5	2.01233679329679	0.000890884089096276	0.754901384945081	pseudobulk	edgeR	LRT
ENSMUSG00000043998	Mgat2	protein_coding	mannoside acetylglucosaminyltransferase 2 [Source:MGI Symbol;Acc:MGI:2384966]	0.375486081390501	0.0582865673651725	0.400440459706021	-0.0557482546365047	0.749877519374604	-0.0188570049903207	0.481913521650488	0.0461930489331985	5	1.33283075414539	0.0476216674548729	1	pseudobulk	edgeR	LRT
ENSMUSG00000044071	Tafa2	protein_coding	TAFA chemokine like family member 2 [Source:MGI Symbol;Acc:MGI:2143691]	0.011700470683457	-0.337121817521843	0.418806045200481	0.106405378774881	0.0685787898221388	-0.2168205624223	0.952186609105618	0.00780391262721625	5	0.457360202235881	0.0111089710313232	1	pseudobulk	edgeR	LRT
ENSMUSG00000044080	S100a1	protein_coding	S100 calcium binding protein A1 [Source:MGI Symbol;Acc:MGI:1338917]	0.992964460982957	0.00117041308343868	0.507960105053454	-0.0887768954771004	0.557807823968127	0.0702706133232054	0.0301399241807209	-0.293609613578749	5	4.56764760548743	0.0201350039998879	1	pseudobulk	edgeR	LRT
ENSMUSG00000044122	Proca1	protein_coding	protein interacting with cyclin A1 [Source:MGI Symbol;Acc:MGI:1918274]	0.502410663912845	-0.116521883326362	0.46437691812656	-0.128231121052429	0.291078118948555	-0.165905425258522	0.509531658859069	0.114580299645206	5	-1.74289264023699	0.0243423301994965	1	pseudobulk	edgeR	LRT
ENSMUSG00000044176	Spink10	protein_coding	serine peptidase inhibitor, Kazal type 10 [Source:MGI Symbol;Acc:MGI:3584533]	0.0037176164936633	-0.447034246153805	0.0242140814421063	0.3452020971205	0.514809122377437	-0.0874855091946549	0.568953603339867	-0.0847806326257234	5	-0.415593540020439	0.0271135661610623	1	pseudobulk	edgeR	LRT
ENSMUSG00000044317	Gpr4	protein_coding	G protein-coupled receptor 4 [Source:MGI Symbol;Acc:MGI:2441992]	0.114571841529872	0.472229299131575	0.239937605261086	0.352977559718	0.49119567686792	0.184237681382221	0.0755526437771454	0.533334714659128	5	-4.71183893170535	0.00379131091901805	1	pseudobulk	edgeR	LRT
ENSMUSG00000044442	N6amt1	protein_coding	N-6 adenine-specific DNA methyltransferase 1 (putative) [Source:MGI Symbol;Acc:MGI:1915018]	0.471836869752976	0.0783507925267819	0.205931854918013	-0.139537415225458	0.901007249773365	0.0121918834139656	0.503139253672929	-0.0728916121974981	5	-0.827322171599902	0.0280305411920149	1	pseudobulk	edgeR	LRT
ENSMUSG00000044749	Abca6	protein_coding	ATP-binding cassette, sub-family A member 6 [Source:MGI Symbol;Acc:MGI:1923434]	0.731880272476118	0.0638995097412534	0.768721246641767	0.0552953951440903	0.774523265182903	-0.0481811037515133	0.00973761484600314	-0.495797136557837	5	2.14762357294202	0.0108806063659649	1	pseudobulk	edgeR	LRT
ENSMUSG00000044770	Scml4	protein_coding	Scm polycomb group protein like 4 [Source:MGI Symbol;Acc:MGI:2446140]	0.769860757755455	-0.0415936513877879	0.423397273061509	-0.115045601516721	0.863418568265951	-0.0220545224975339	0.124730068554857	0.220378789804088	5	0.653889747613751	0.00315437246383499	1	pseudobulk	edgeR	LRT
ENSMUSG00000044860	Gm1123	protein_coding	predicted gene 1123 [Source:MGI Symbol;Acc:MGI:2685969]	0.146210579548762	0.330454966286186	0.0543014596492822	0.444353607834809	0.103838337020088	-0.334406335839648	0.756022997801259	0.0700607580880037	5	4.15022181234053	0.0473958164616099	1	pseudobulk	edgeR	LRT
ENSMUSG00000044937	Ttc41	protein_coding	tetratricopeptide repeat domain 41 [Source:MGI Symbol;Acc:MGI:2387653]	0.997441105360825	-0.000697871984779275	0.219614034702363	-0.271097072988662	0.863990583283992	0.0336248051007371	0.248239647227023	-0.252673158292575	5	-1.08166955280075	0.0498143069908757	1	pseudobulk	edgeR	LRT
ENSMUSG00000044957	Pp2d1	protein_coding	protein phosphatase 2C-like domain containing 1 [Source:MGI Symbol;Acc:MGI:3612067]	0.786617940530114	0.0539713987709012	0.603268378041552	0.104577033958145	0.575314147023859	0.100850899565666	0.607835594111263	0.102393836591423	5	-2.81728199014367	0.00561387521126015	1	pseudobulk	edgeR	LRT
ENSMUSG00000044997	E130304I02Rik	lncRNA	RIKEN cDNA E130304I02 gene [Source:MGI Symbol;Acc:MGI:1925797]	0.418797677095017	0.138329403186769	0.524190065007255	-0.109772748740924	0.347512537461214	-0.145113346692854	0.658357007832074	0.0755074024644085	5	-2.15418195946972	0.00793629655571752	1	pseudobulk	edgeR	LRT
ENSMUSG00000045613	Chrm2	protein_coding	cholinergic receptor, muscarinic 2, cardiac [Source:MGI Symbol;Acc:MGI:88397]	0.933528661048545	0.0161466941053954	0.637637347591107	0.0920355014317451	0.818408577332787	-0.040097925401883	0.745962356413187	-0.0627433628265779	5	0.441715486140912	0.0200772809004221	1	pseudobulk	edgeR	LRT
ENSMUSG00000045689	Pcdhb4	protein_coding	protocadherin beta 4 [Source:MGI Symbol;Acc:MGI:2136738]	0.0785750363238296	-0.286411551638981	0.192140539285558	0.212894934071496	0.947948037286012	-0.00946292608921229	0.807280437091548	0.0392105168103941	5	4.15022181234053	0.0473958164616099	1	pseudobulk	edgeR	LRT
ENSMUSG00000045730	Adrb2	protein_coding	adrenergic receptor, beta 2 [Source:MGI Symbol;Acc:MGI:87938]	0.269681924446716	-0.231779287878749	0.390838721899429	-0.181336444657096	0.776295542506622	0.0535594785601913	0.477368077349695	-0.14875211177495	5	-2.42654448078983	0.0444746938097568	1	pseudobulk	edgeR	LRT
ENSMUSG00000045996	Polr2k	protein_coding	polymerase (RNA) II (DNA directed) polypeptide K [Source:MGI Symbol;Acc:MGI:102725]	0.195534997155466	0.213592209630654	0.368786636434633	-0.1490095674644	0.538791438257777	0.0909813663149892	0.188971702452847	-0.21681488523699	5	1.23610665917193	0.0251379318647007	1	pseudobulk	edgeR	LRT
ENSMUSG00000046178	Nxph1	protein_coding	neurexophilin 1 [Source:MGI Symbol;Acc:MGI:107492]	0.016491278100458	-0.273484625589598	0.950090345049416	-0.00702516355653859	0.372068879246666	-0.0899061445144027	0.582299302871964	0.061293285677857	5	0.702817881951454	0.00709943976711329	1	pseudobulk	edgeR	LRT
ENSMUSG00000046182	Gsg1l	protein_coding	GSG1-like [Source:MGI Symbol;Acc:MGI:2685483]	0.831910583516991	0.0213866357424739	0.717309388049808	0.0368023580391528	0.47619115887909	0.0648760955506202	0.938083196217095	-0.00782572338379151	5	0.853932408322196	0.00608970747448254	1	pseudobulk	edgeR	LRT
ENSMUSG00000046219	C230012O17Rik	lncRNA	RIKEN cDNA C230012O17 gene [Source:MGI Symbol;Acc:MGI:2442283]	0.21059620083443	0.314886522917652	0.104350787372595	-0.413826258210023	0.0582453769363759	-0.433358410239973	0.329713800489754	0.244514474601023	5	2.61146096428738	0.018841529071474	1	pseudobulk	edgeR	LRT
ENSMUSG00000046324	Ermp1	protein_coding	endoplasmic reticulum metallopeptidase 1 [Source:MGI Symbol;Acc:MGI:106250]	0.454960128746689	0.0615876617773585	0.292648703060206	0.0876768241984545	0.877610247370324	-0.0114236555120399	0.857316089768559	0.0147868976713541	5	0.663333491529074	0.0473256339591166	1	pseudobulk	edgeR	LRT
ENSMUSG00000046449	Nexmif	protein_coding	neurite extension and migration factor [Source:MGI Symbol;Acc:MGI:2148050]	0.772235401906084	-0.0444483668667521	0.595266237477961	-0.0823317885524033	0.796127848936275	-0.0357824737281112	0.737990635755815	0.0513744101056166	5	0.415172182931369	0.0206733355557857	1	pseudobulk	edgeR	LRT
ENSMUSG00000046500	Tafa4	protein_coding	TAFA chemokine like family member 4 [Source:MGI Symbol;Acc:MGI:2444563]	0.854759674771651	0.049697921499334	0.797332656192877	0.0703196157671318	0.556700972212843	0.144122011512205	0.483757281936482	0.190492230020841	5	-1.93179791595175	0.00127988010568998	0.799788093328892	pseudobulk	edgeR	LRT
ENSMUSG00000046782	Ttc6	protein_coding	tetratricopeptide repeat domain 6 [Source:MGI Symbol;Acc:MGI:2684915]	0.956789645313327	0.0159724172634923	0.762791676188097	-0.0897563874610672	0.329922272882825	-0.260089995024977	0.548215529645738	-0.177269482737453	5	0.708883556428515	0.017011328722155	1	pseudobulk	edgeR	LRT
ENSMUSG00000046961	Gpr156	protein_coding	G protein-coupled receptor 156 [Source:MGI Symbol;Acc:MGI:2653880]	0.286374355829676	0.210674992682841	0.28672345392716	-0.212297541422815	0.416818183312143	-0.144430524099172	0.877514153249545	-0.0303129368001198	5	1.31876118691604	0.0447220210010499	1	pseudobulk	edgeR	LRT
ENSMUSG00000046991	Wdr27	protein_coding	WD repeat domain 27 [Source:MGI Symbol;Acc:MGI:1918932]	0.125334061994286	0.395709603782792	0.544887468533074	-0.156303308200938	0.814203050229801	0.0541941681170553	0.238384771206592	-0.303150127220285	5	-0.778054807036143	0.034452281260159	1	pseudobulk	edgeR	LRT
ENSMUSG00000047109	Cldn14	protein_coding	claudin 14 [Source:MGI Symbol;Acc:MGI:1860425]	0.0851183038306076	0.571954806062744	0.887445291542356	-0.0468264502080237	0.0988508002441275	0.494025021592204	0.904829630583464	-0.039224265265016	5	4.41379136454374	0.0277325444065691	1	pseudobulk	edgeR	LRT
ENSMUSG00000047115	Fam221a	protein_coding	family with sequence similarity 221, member A [Source:MGI Symbol;Acc:MGI:2442161]	0.377178519592618	0.205921842349009	0.527777586982499	0.148232700229203	0.973616285433811	0.00693310642882683	0.327794651625237	-0.228352652519966	5	-1.95600272215202	0.0383495278160062	1	pseudobulk	edgeR	LRT
ENSMUSG00000047216	Cdh19	protein_coding	cadherin 19, type 2 [Source:MGI Symbol;Acc:MGI:3588198]	0.813648666131789	0.0347703597318778	0.951423508444499	-0.00905980362250403	0.453425974436326	-0.0999611728040446	0.18554385594032	-0.196689003340871	5	2.55468286745633	0.0210108959891213	1	pseudobulk	edgeR	LRT
ENSMUSG00000047344	Lancl3	protein_coding	LanC lantibiotic synthetase component C-like 3 (bacterial) [Source:MGI Symbol;Acc:MGI:2443335]	3.49373458711843e-05	0.449968664266945	0.0134541750372271	0.258258342460367	0.08663963272008	0.157978169711641	0.427007326258068	0.0804063859616149	5	1.38326843658487	0.0396390702146685	1	pseudobulk	edgeR	LRT
ENSMUSG00000047485	Klhl34	protein_coding	kelch-like 34 [Source:MGI Symbol;Acc:MGI:2685234]	0.994575186333237	-0.00175793351158099	0.632025218936176	0.124982742194987	0.108735011687455	-0.378151690342205	0.780959758969637	0.0719197236702013	5	-3.90074658960399	0.0309177620060944	1	pseudobulk	edgeR	LRT
ENSMUSG00000047583	Tyw3	protein_coding	tRNA-yW synthesizing protein 3 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2445040]	0.650592977754718	-0.0488802037989386	0.703340152519934	-0.0414331094172122	0.543201128690786	-0.0592214897996235	0.932602238137707	-0.00911912262875325	5	1.54166028518921	0.0294581989666634	1	pseudobulk	edgeR	LRT
ENSMUSG00000047669	Msl3l2	protein_coding	MSL3 like 2 [Source:MGI Symbol;Acc:MGI:1920640]	0.0096103000536678	-0.31484310377488	0.80472766853596	0.0294656756003837	0.00258847355198046	-0.333798496100531	0.0396872161628538	0.24745238414339	5	2.24054891939734	0.0230016379828193	1	pseudobulk	edgeR	LRT
ENSMUSG00000047710	Champ1	protein_coding	chromosome alignment maintaining phosphoprotein 1 [Source:MGI Symbol;Acc:MGI:1196398]	0.0778184554914656	-0.149791723562694	0.208746123152906	-0.106974812033499	0.103660212690985	-0.124434401529466	0.780292357367744	0.0233901794871949	5	-0.752157382970419	0.0426934592338515	1	pseudobulk	edgeR	LRT
ENSMUSG00000047712	Ust	protein_coding	uronyl-2-sulfotransferase [Source:MGI Symbol;Acc:MGI:2442406]	0.0715712440060571	-0.166755872015481	0.629460532106662	-0.0444571940300786	0.345593448216719	-0.0779470767426149	0.261765810864765	-0.102985580474701	5	1.84515499943706	7.69300844235197e-11	1.26029428638757e-06	pseudobulk	edgeR	LRT
ENSMUSG00000047940	Stpg2	protein_coding	sperm tail PG rich repeat containing 2 [Source:MGI Symbol;Acc:MGI:2685863]	0.0774702416011451	0.504472830088398	0.115331044723362	0.452499171580606	0.93341643709502	-0.0212495271645947	0.528848450127692	-0.177875695597377	5	-1.19681951081344	0.00674193363348673	1	pseudobulk	edgeR	LRT
ENSMUSG00000047988	4933428G20Rik	lncRNA	RIKEN cDNA 4933428G20 gene [Source:MGI Symbol;Acc:MGI:1918475]	0.232689943308098	-0.311401484955573	0.535514770695078	-0.162318064085205	0.995201608292414	0.00140684722553819	0.473436662339721	-0.186335543494959	5	4.62461052592968	0.0198026457939245	1	pseudobulk	edgeR	LRT
ENSMUSG00000048040	Arxes2	protein_coding	adipocyte-related X-chromosome expressed sequence 2 [Source:MGI Symbol;Acc:MGI:1924226]	0.0650214976065342	-0.185590393264773	0.205770881140377	0.127360921853179	0.919298464050234	-0.00906050967814442	0.662477491041406	0.0433095993980519	5	1.06504616903526	0.0297357309376271	1	pseudobulk	edgeR	LRT
ENSMUSG00000048096	Lmod1	protein_coding	leiomodin 1 (smooth muscle) [Source:MGI Symbol;Acc:MGI:2135671]	0.238889878479145	0.368883678005477	0.26151703078393	-0.354449571546958	0.484428619787511	0.196775894414298	0.487966120591274	0.216390942001083	5	-3.79227537242126	0.0347213605700492	1	pseudobulk	edgeR	LRT
ENSMUSG00000048109	Rbm15	protein_coding	RNA binding motif protein 15 [Source:MGI Symbol;Acc:MGI:2443205]	0.0316478474114806	0.177344465307343	0.816416258209773	-0.0189502847823402	0.395872507158607	-0.0621613681274127	0.0863909362787076	0.140509533109078	5	0.879319231198275	0.0487221400389981	1	pseudobulk	edgeR	LRT
