ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000046791	Riox1	protein_coding	ribosomal oxygenase 1 [Source:MGI Symbol;Acc:MGI:1919202]	0.564525595166548	-0.0661604211654165	0.670763990689811	0.0491969902332992	0.904177131607825	-0.0124527332901467	0.897659491007952	0.0147502815189633	9	4.09597236332559	0.0342808168599431	1	pseudobulk	edgeR	LRT
ENSMUSG00000046841	Ckap4	protein_coding	cytoskeleton-associated protein 4 [Source:MGI Symbol;Acc:MGI:2444926]	0.464304063657607	-0.0547964036232758	0.470392090354981	-0.0545051391386706	0.749565165212488	0.0215204347112961	0.267138857881508	0.0833391533205181	9	0.939959233249102	0.0344146507561342	1	pseudobulk	edgeR	LRT
ENSMUSG00000047030	Spata2	protein_coding	spermatogenesis associated 2 [Source:MGI Symbol;Acc:MGI:2146885]	0.619989812387888	-0.0421092919979928	0.0942657388271276	-0.144860227812138	0.404182264634845	-0.0640167333900457	0.233708825708178	-0.101632286121834	9	-1.00011410154243	0.00927324536818897	1	pseudobulk	edgeR	LRT
ENSMUSG00000047115	Fam221a	protein_coding	family with sequence similarity 221, member A [Source:MGI Symbol;Acc:MGI:2442161]	0.377178519592618	0.205921842349009	0.527777586982499	0.148232700229203	0.973616285433811	0.00693310642882683	0.327794651625237	-0.228352652519966	9	4.69448100500162	0.0106584747470975	1	pseudobulk	edgeR	LRT
ENSMUSG00000047161	Chst9	protein_coding	carbohydrate sulfotransferase 9 [Source:MGI Symbol;Acc:MGI:1918617]	0.136112014894796	-0.593824399362066	0.00199684936983575	-1.28153662100165	0.792714393148217	0.0935801234784796	0.508369317058951	0.261523843714891	9	2.42209143060041	0.0043157793429813	1	pseudobulk	edgeR	LRT
ENSMUSG00000047221	Fam185a	protein_coding	family with sequence similarity 185, member A [Source:MGI Symbol;Acc:MGI:2140983]	0.710737383877199	0.0368946330412769	0.0219661822165003	0.234889253387539	0.376509899058694	-0.0795695957400546	0.707390220109888	0.0373425809574717	9	0.551480046336592	0.043236971490607	1	pseudobulk	edgeR	LRT
ENSMUSG00000047307	Pcdhb13	protein_coding	protocadherin beta 13 [Source:MGI Symbol;Acc:MGI:2136748]	0.177179397644323	-0.215610634517563	0.677058730306198	-0.066636408909422	0.397938490536243	0.121247286262646	0.0735207547002892	0.287611238156178	9	4.09597236332559	0.0342808168599431	1	pseudobulk	edgeR	LRT
ENSMUSG00000047428	Dlk2	protein_coding	delta like non-canonical Notch ligand 2 [Source:MGI Symbol;Acc:MGI:2146838]	0.00137376713710674	-0.584478854442144	0.243053589701004	-0.206971350653259	0.979463391757217	0.00405855738924865	0.401551156244719	-0.147068104575707	9	-0.564855291327157	0.0440246433213378	1	pseudobulk	edgeR	LRT
ENSMUSG00000047710	Champ1	protein_coding	chromosome alignment maintaining phosphoprotein 1 [Source:MGI Symbol;Acc:MGI:1196398]	0.0778184554914656	-0.149791723562694	0.208746123152906	-0.106974812033499	0.103660212690985	-0.124434401529466	0.780292357367744	0.0233901794871949	9	-0.681400117766981	0.0313542543654268	1	pseudobulk	edgeR	LRT
ENSMUSG00000048001	Hes5	protein_coding	hes family bHLH transcription factor 5 [Source:MGI Symbol;Acc:MGI:104876]	0.899622487382298	-0.0190734901723124	0.630146856558442	0.0734926553550699	0.745045043145911	0.0443676420238635	0.379884320809846	0.133204703098154	9	-2.33579908029491	0.0343836249016739	1	pseudobulk	edgeR	LRT
ENSMUSG00000048281	Dleu7	protein_coding	deleted in lymphocytic leukemia, 7 [Source:MGI Symbol;Acc:MGI:2447771]	0.0261410686794001	-0.33720372479963	0.354183348901479	0.139209624304134	0.2830962378574	-0.144432328633575	0.246507127398934	0.173021624812963	9	2.22661128067517	0.0274140565208139	1	pseudobulk	edgeR	LRT
ENSMUSG00000048612	Myof	protein_coding	myoferlin [Source:MGI Symbol;Acc:MGI:1919192]	0.0105303490988898	0.749073620691159	0.579936482670181	-0.159159521268195	0.210183832426749	0.324022559770249	0.751947599129994	-0.0900513905721378	9	-2.87224859027603	0.0238538905250293	1	pseudobulk	edgeR	LRT
ENSMUSG00000048960	Prex2	protein_coding	phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 2 [Source:MGI Symbol;Acc:MGI:1923385]	0.614203859466868	-0.0438617351766397	0.260147242414183	-0.0992325676920189	0.241374467824394	-0.0923848380464958	0.26469277553024	-0.097459382898136	9	0.506371651502354	0.0387758013392467	1	pseudobulk	edgeR	LRT
ENSMUSG00000049044	Rapgef4	protein_coding	Rap guanine nucleotide exchange factor (GEF) 4 [Source:MGI Symbol;Acc:MGI:1917723]	0.20319829209292	-0.0970308610444941	0.172795110657742	-0.104937309970705	0.658167437694161	-0.0302474725382522	0.100077445271159	-0.12597561453577	9	0.330789994397654	0.0371001809174807	1	pseudobulk	edgeR	LRT
ENSMUSG00000049047	Armcx3	protein_coding	armadillo repeat containing, X-linked 3 [Source:MGI Symbol;Acc:MGI:1918953]	0.833426037548641	-0.0157115313588827	0.620392127157566	0.0373458119881467	0.304450707615647	-0.0694951613620463	0.25992035884328	-0.0846006302212841	9	-0.949129611340271	0.0111315217491673	1	pseudobulk	edgeR	LRT
ENSMUSG00000049154	Fam183b	protein_coding	family with sequence similarity 183, member B [Source:MGI Symbol;Acc:MGI:1922679]	0.609318292807651	-0.119843440803072	0.416702994368531	-0.192386271133038	0.870121802339838	0.0345498005013911	0.773370412110544	0.0674795458921504	9	4.01336220631135	0.0430297786004581	1	pseudobulk	edgeR	LRT
ENSMUSG00000049176	Frmpd4	protein_coding	FERM and PDZ domain containing 4 [Source:MGI Symbol;Acc:MGI:3042378]	0.608093404608176	0.0638035991108254	0.641471512945328	-0.0584140290600943	0.465120804996285	-0.0820685179960701	0.953167555610781	0.00729927419226506	9	0.738940476526685	6.74314891740948e-06	0.0414256924804904	pseudobulk	edgeR	LRT
ENSMUSG00000049232	Tigd2	protein_coding	tigger transposable element derived 2 [Source:MGI Symbol;Acc:MGI:1915390]	0.982073296518331	-0.00198193253322554	0.244660807381235	-0.104079357603614	0.330496020512683	-0.07773028293055	0.658893695497118	0.0389692048963559	9	-0.750370741214178	0.0242086134668028	1	pseudobulk	edgeR	LRT
ENSMUSG00000049252	Lrp1b	protein_coding	low density lipoprotein-related protein 1B [Source:MGI Symbol;Acc:MGI:2151136]	0.0409562032371918	0.16833126189706	0.409636901694323	0.0674657472402287	0.90680511007546	-0.0085435767908475	0.413452741940402	-0.0663544436243475	9	0.689394420075729	0.000294497801732835	0.536016490664071	pseudobulk	edgeR	LRT
ENSMUSG00000049285	Mblac1	protein_coding	metallo-beta-lactamase domain containing 1 [Source:MGI Symbol;Acc:MGI:2679717]	0.598309918398551	0.0815687793803707	0.565541549038724	-0.0897399965617642	0.11203576172324	0.224048150407466	0.423683790800807	0.124060328611847	9	-1.53775727014144	0.0493172821394815	1	pseudobulk	edgeR	LRT
ENSMUSG00000049588	Ccdc69	protein_coding	coiled-coil domain containing 69 [Source:MGI Symbol;Acc:MGI:1196234]	0.428460859803214	0.278851253537223	0.717774270424085	0.128088317027266	0.984920910337366	0.00598750711242069	0.0407079191405825	-0.731698199505035	9	4.65027183799967	0.0200221717072771	1	pseudobulk	edgeR	LRT
ENSMUSG00000049598	Vsig8	protein_coding	V-set and immunoglobulin domain containing 8 [Source:MGI Symbol;Acc:MGI:3642995]	0.470652685634965	0.104574804403721	0.590702650184434	-0.0785417535160544	0.730196293051924	0.0450138144891801	0.435124787379379	0.113174778719128	9	4.42866252677262	0.0188960468956881	1	pseudobulk	edgeR	LRT
ENSMUSG00000050121	Opalin	protein_coding	oligodendrocytic myelin paranodal and inner loop protein [Source:MGI Symbol;Acc:MGI:2657025]	0.627726588073323	-0.0833601664420385	0.27960554806153	0.188172268816945	0.0802555143375994	-0.274488264644436	0.227733768770331	-0.208425030989657	9	2.40860634863849	0.00891766507336721	1	pseudobulk	edgeR	LRT
ENSMUSG00000050312	Nsun3	protein_coding	NOL1/NOP2/Sun domain family member 3 [Source:MGI Symbol;Acc:MGI:2146565]	0.411467135512005	-0.08647260814643	0.361929650701125	-0.096862574330367	0.0115865814068985	-0.24564037316589	0.45471434825166	-0.0786707428872482	9	1.40711216976681	0.00402151777183558	1	pseudobulk	edgeR	LRT
ENSMUSG00000050321	Neto1	protein_coding	neuropilin (NRP) and tolloid (TLL)-like 1 [Source:MGI Symbol;Acc:MGI:2180216]	0.981682112029125	0.0027364543039754	0.760662176734393	0.0366251793529195	0.771048199527737	-0.0312941294364983	0.156184670333732	-0.170450123659975	9	0.61506910551853	0.00133229912366577	1	pseudobulk	edgeR	LRT
ENSMUSG00000050377	Il31ra	protein_coding	interleukin 31 receptor A [Source:MGI Symbol;Acc:MGI:2180511]	0.347341919842204	0.203029529947356	0.0385596702928234	-0.457301919316734	0.913931041402243	0.0209839807467804	0.0483535734227919	-0.432030957694419	9	1.71221078129011	0.00387543859147037	1	pseudobulk	edgeR	LRT
ENSMUSG00000050587	Lrrc4c	protein_coding	leucine rich repeat containing 4C [Source:MGI Symbol;Acc:MGI:2442636]	0.0307818611410659	-0.142350303970611	0.572378499019791	-0.0368340241949383	0.0325645010591042	-0.127008226168783	0.450387465617387	-0.048884472338278	9	0.414211508170929	0.0174011531938305	1	pseudobulk	edgeR	LRT
ENSMUSG00000050663	Trhde	protein_coding	TRH-degrading enzyme [Source:MGI Symbol;Acc:MGI:2384311]	0.924283899831609	-0.0151812259570134	0.742334522303471	0.0529810059802103	0.100386408954596	-0.239436080293868	0.974502267582172	0.00510535574075477	9	0.724839453485423	0.00155918203983466	1	pseudobulk	edgeR	LRT
ENSMUSG00000050697	Prkaa1	protein_coding	protein kinase, AMP-activated, alpha 1 catalytic subunit [Source:MGI Symbol;Acc:MGI:2145955]	0.131704113789535	-0.0917419755288673	0.631892485097769	0.0291485196316192	0.273154239392671	-0.0598819242273105	0.164657530101582	-0.0844475825524409	9	0.667235813494403	0.0396169238220465	1	pseudobulk	edgeR	LRT
ENSMUSG00000050708	Ftl1	protein_coding	ferritin light polypeptide 1 [Source:MGI Symbol;Acc:MGI:95589]	0.162140137951232	0.126857221258919	0.139834235067836	-0.135241110814897	0.016625335029147	0.199219226964363	0.121319131324496	-0.140858846892369	9	1.10644681040292	0.0288555305713471	1	pseudobulk	edgeR	LRT
ENSMUSG00000050783	Htr1f	protein_coding	5-hydroxytryptamine (serotonin) receptor 1F [Source:MGI Symbol;Acc:MGI:99842]	0.756191687622995	-0.0710574264223797	0.635813529277434	0.109352220130193	0.0556433192256212	0.40109143739737	0.167884758973742	-0.318027882370959	9	-0.752448122509538	0.000202582765684156	0.410763994604425	pseudobulk	edgeR	LRT
ENSMUSG00000050830	Vwc2	protein_coding	von Willebrand factor C domain containing 2 [Source:MGI Symbol;Acc:MGI:2442987]	0.908026123593141	0.0169968040065402	0.382700919806378	0.12992194580998	0.171114417782484	0.183054883209306	0.588160281559022	0.0797614697005267	9	0.817270202638229	0.000832579006353302	0.974256200601089	pseudobulk	edgeR	LRT
ENSMUSG00000050840	Cdh20	protein_coding	cadherin 20 [Source:MGI Symbol;Acc:MGI:1346069]	0.74154543293712	-0.0278257829073483	0.541179976940145	0.0520456822926838	0.191965272458664	-0.0999663195203286	0.456604899391212	-0.0629274482665991	9	0.610036897787208	0.0183139380037253	1	pseudobulk	edgeR	LRT
ENSMUSG00000050914	Ankrd37	protein_coding	ankyrin repeat domain 37 [Source:MGI Symbol;Acc:MGI:3603344]	0.522587534534416	-0.120878929847554	0.293883225957142	-0.200709896055193	0.180028611619127	-0.22997248291343	0.80612187037497	-0.0463334991655787	9	-1.62227767718038	0.0368181162764842	1	pseudobulk	edgeR	LRT
ENSMUSG00000050963	Kcns2	protein_coding	K+ voltage-gated channel, subfamily S, 2 [Source:MGI Symbol;Acc:MGI:1197011]	0.47193109375781	0.0810060585595143	0.225990289168515	-0.138049094460179	0.428743448669874	0.0804160367395728	0.00901032478848869	0.302125832286497	9	2.33434324872387	0.0120213958293883	1	pseudobulk	edgeR	LRT
ENSMUSG00000051111	Sv2c	protein_coding	synaptic vesicle glycoprotein 2c [Source:MGI Symbol;Acc:MGI:1922459]	0.821898298805502	0.0429765723423401	0.0108681202229757	0.504002382054347	0.267926515999749	0.191728878583642	0.0618836718040755	0.361708944428679	9	1.13378836228027	0.00434199106881528	1	pseudobulk	edgeR	LRT
ENSMUSG00000051149	Adnp	protein_coding	activity-dependent neuroprotective protein [Source:MGI Symbol;Acc:MGI:1338758]	0.721852731505473	0.0196757751713212	0.0114641266304474	-0.144734083234161	0.277176403383405	-0.0544174221168539	0.73508718964813	0.0187010622738693	9	0.443174540415145	0.0200488529977593	1	pseudobulk	edgeR	LRT
ENSMUSG00000051339	2900026A02Rik	protein_coding	RIKEN cDNA 2900026A02 gene [Source:MGI Symbol;Acc:MGI:1920194]	0.804141135935566	-0.0335203494985272	0.0124155036695349	-0.349897131645971	0.0470220680323321	-0.246169978308911	0.129418864039969	-0.206921806639824	9	-0.707295545168889	0.0300432774548774	1	pseudobulk	edgeR	LRT
ENSMUSG00000051379	Flrt3	protein_coding	fibronectin leucine rich transmembrane protein 3 [Source:MGI Symbol;Acc:MGI:1918686]	0.617633764172954	0.057786961186677	0.373323068381003	0.104163986156628	0.942830592105448	-0.00747982927130608	0.868672065920764	0.0191220472064639	9	-0.507630621087677	0.0250840929311675	1	pseudobulk	edgeR	LRT
ENSMUSG00000051671	Coa6	protein_coding	cytochrome c oxidase assembly factor 6 [Source:MGI Symbol;Acc:MGI:1915142]	0.889045117059071	-0.0214758197276314	0.125863571239386	-0.239955901381687	0.213508430324945	-0.173841561332459	0.507435556888122	0.10221477157704	9	1.32388233327036	0.0257212862243231	1	pseudobulk	edgeR	LRT
ENSMUSG00000051675	Trim32	protein_coding	tripartite motif-containing 32 [Source:MGI Symbol;Acc:MGI:1917057]	0.311977712784024	-0.0647282546398071	0.770412967340892	-0.0187660120050768	0.0763745853473201	-0.10325380289808	0.469639843218898	0.0461919981367855	9	0.896543009833495	0.0142231308239861	1	pseudobulk	edgeR	LRT
ENSMUSG00000051678	Pcdhb6	protein_coding	protocadherin beta 6 [Source:MGI Symbol;Acc:MGI:2136740]	0.87824046381596	-0.0259394684480969	0.0897519056088099	-0.293238256335576	0.58695738456695	-0.0830606781647391	0.0665256171919705	0.315116773334713	9	4.09597236332559	0.0342808168599431	1	pseudobulk	edgeR	LRT
ENSMUSG00000051817	Sox12	protein_coding	SRY (sex determining region Y)-box 12 [Source:MGI Symbol;Acc:MGI:98360]	0.383186956053282	0.106535027366114	0.0394294475490425	-0.257537414412979	0.936662833724167	0.00872852418068959	0.554488216069533	-0.0720814399212255	9	1.42871372670833	0.00674546317012304	1	pseudobulk	edgeR	LRT
ENSMUSG00000051950	B3glct	protein_coding	beta-3-glucosyltransferase [Source:MGI Symbol;Acc:MGI:2685903]	0.00370373772389436	-0.362497332018796	0.694990010636739	-0.047668569172316	0.450522248567214	0.0821934649749612	0.598928618310731	0.0634391798404599	9	0.614066322055453	0.0107576437844148	1	pseudobulk	edgeR	LRT
ENSMUSG00000052133	Sema5b	protein_coding	sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5B [Source:MGI Symbol;Acc:MGI:107555]	0.0591229339264733	-0.362173350332575	0.536799628273184	0.117926170615538	0.646582628573194	-0.0782428436110272	0.388310587431086	0.163580062838422	9	0.613001839615321	0.0356543463821083	1	pseudobulk	edgeR	LRT
ENSMUSG00000052479	A330008L17Rik	lncRNA	RIKEN cDNA A330008L17 gene [Source:MGI Symbol;Acc:MGI:2443215]	0.2394621566583	-0.183611560082543	0.0831765593413067	-0.274594611986437	0.63352290131414	-0.0667959468770828	0.468013429823675	0.112864900120076	9	-0.367411112925506	0.0356788661850733	1	pseudobulk	edgeR	LRT
ENSMUSG00000052605	Isoc2b	protein_coding	isochorismatase domain containing 2b [Source:MGI Symbol;Acc:MGI:1914691]	0.683530787637528	-0.0881022656825569	0.717285943580964	0.0789041256145112	0.554807705591774	-0.115213176143208	0.424819281225178	-0.172828656830585	9	1.15911286517419	0.0424911447936281	1	pseudobulk	edgeR	LRT
ENSMUSG00000052726	Kcnt2	protein_coding	potassium channel, subfamily T, member 2 [Source:MGI Symbol;Acc:MGI:3036273]	0.041417536163135	0.31501761081362	0.422523764526371	0.123084609455272	0.476540663054075	0.0976565384494907	0.489596825664091	0.105073760482267	9	0.455800111568442	0.00771341505693284	1	pseudobulk	edgeR	LRT
ENSMUSG00000052751	Repin1	protein_coding	replication initiator 1 [Source:MGI Symbol;Acc:MGI:1889817]	0.97879429565238	0.00180261800649006	0.0618344990411834	-0.12962133791267	0.234820088271661	-0.0731067830374776	0.744449155442155	-0.0221160522611377	9	-0.910931858330966	0.00644831779058155	1	pseudobulk	edgeR	LRT
ENSMUSG00000053117	E330013P04Rik	lncRNA	RIKEN cDNA E330013P04 gene [Source:MGI Symbol;Acc:MGI:2147732]	0.764806823830925	0.0906830778501408	0.353555069671608	-0.284500665211489	0.6869714234674	-0.11020492531539	0.679365840913648	-0.125327498344561	9	-1.32465227049643	0.0284875500938601	1	pseudobulk	edgeR	LRT
ENSMUSG00000053334	Ficd	protein_coding	FIC domain containing [Source:MGI Symbol;Acc:MGI:1098550]	0.0988116220672423	-0.14268239062348	0.738682746263992	0.0287590962424003	0.598482522379267	0.0406320711755752	0.98052239226964	-0.00208611076738996	9	1.97557925382584	0.0479263704836693	1	pseudobulk	edgeR	LRT
ENSMUSG00000053368	Rxfp2	protein_coding	relaxin/insulin-like family peptide receptor 2 [Source:MGI Symbol;Acc:MGI:2153463]	0.676584462744241	-0.123804677527749	0.973924755296229	0.00977608709103039	0.637497049051619	-0.126170109087866	0.0473190162437053	0.598171474403393	9	2.21027303772376	0.0115839609579554	1	pseudobulk	edgeR	LRT
ENSMUSG00000053469	Tg	protein_coding	thyroglobulin [Source:MGI Symbol;Acc:MGI:98733]	0.377630008103437	0.261364767459607	0.642875386871757	-0.138190894029067	0.792223258088357	-0.0701767163579827	0.0928282744659739	-0.502227118693819	9	-3.9970615246084	0.0241009552751644	1	pseudobulk	edgeR	LRT
ENSMUSG00000053644	Aldh7a1	protein_coding	aldehyde dehydrogenase family 7, member A1 [Source:MGI Symbol;Acc:MGI:108186]	0.537447359898655	-0.0387695261834944	0.0707276076458388	0.115989062224497	0.559999262624868	0.0330448370043559	0.965671882213527	0.00270135278599115	9	-0.54898262462052	0.0318600692876223	1	pseudobulk	edgeR	LRT
ENSMUSG00000053838	Nudcd3	protein_coding	NudC domain containing 3 [Source:MGI Symbol;Acc:MGI:2144158]	0.191942934684075	-0.0731304481279222	0.660151662912746	0.0246927230638327	0.891333306585853	-0.00685707284647252	0.0355322564165306	0.119192258418363	9	0.399062430009778	0.0254363889712937	1	pseudobulk	edgeR	LRT
ENSMUSG00000054083	Capn12	protein_coding	calpain 12 [Source:MGI Symbol;Acc:MGI:1891369]	0.986777803044908	-0.00340810902600652	0.222808412195401	0.254419186241715	0.356605351800066	-0.171611871569508	0.526539182714329	-0.130459000578491	9	-4.40433536553026	0.00991993664318852	1	pseudobulk	edgeR	LRT
ENSMUSG00000054181	A930012O16Rik	lncRNA	RIKEN cDNA A930012O16 gene [Source:MGI Symbol;Acc:MGI:2442255]	0.261666043838872	-0.335526329433733	0.31172074557418	-0.304639039646546	0.536926736634275	-0.165862015528819	0.944441884103192	-0.0207207844980907	9	4.37836997242966	0.0194012134142304	1	pseudobulk	edgeR	LRT
ENSMUSG00000054204	Alkal2	protein_coding	ALK and LTK ligand 2 [Source:MGI Symbol;Acc:MGI:3697448]	0.0541057764741398	-0.617144759649572	0.535693019552277	0.197320482696572	0.277981771340995	0.310186854305232	0.504126592622305	0.211102223569178	9	-2.64208329320621	0.037256806439775	1	pseudobulk	edgeR	LRT
ENSMUSG00000054499	Dedd2	protein_coding	death effector domain-containing DNA binding protein 2 [Source:MGI Symbol;Acc:MGI:1914629]	0.680654042921738	0.0312022545196609	0.621371237883429	-0.0377723425162624	0.385828383306395	-0.0594469801047195	0.938957073611436	-0.00580177434905638	9	-0.91865780796108	0.0484489159894202	1	pseudobulk	edgeR	LRT
