ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000039835	Nhsl1	protein_coding	NHS like 1 [Source:MGI Symbol;Acc:MGI:106390]	0.923559117788977	-0.0104562977304306	0.176877764591124	-0.149550243113227	0.383874221963348	-0.0858629316834603	0.0717202353628783	-0.198964755832593	11	1.34290726399231	0.028260021473204	1	pseudobulk	edgeR	LRT
ENSMUSG00000040034	Nup43	protein_coding	nucleoporin 43 [Source:MGI Symbol;Acc:MGI:1917162]	0.0638664199817113	-0.3188702718845	0.759592957036907	0.0523533180490438	0.393366663230018	-0.130957458475565	0.319789058330379	-0.169423785681204	11	-1.33960885567285	0.0425303542230657	1	pseudobulk	edgeR	LRT
ENSMUSG00000040043	Rbms2	protein_coding	RNA binding motif, single stranded interacting protein 2 [Source:MGI Symbol;Acc:MGI:1861776]	0.746700703177514	0.0583757168807399	0.0717831578220962	-0.332556437041144	0.657796834045301	0.0722377657583475	0.105578909669174	-0.295634769862752	11	1.73693880646523	0.0481490471287044	1	pseudobulk	edgeR	LRT
ENSMUSG00000040297	Suco	protein_coding	SUN domain containing ossification factor [Source:MGI Symbol;Acc:MGI:2138346]	0.995285181777967	-0.000442388627631018	0.139098695885473	-0.112711425520896	0.860035761797377	0.0119083341719786	0.0908649184310495	0.128129940149158	11	0.821760387013311	0.0348229194054517	1	pseudobulk	edgeR	LRT
ENSMUSG00000040327	Cul9	protein_coding	cullin 9 [Source:MGI Symbol;Acc:MGI:1925559]	0.310418190775859	-0.06241684525583	0.617382119678711	-0.0308975439897994	0.155928382047137	-0.0790818365393506	0.21076512973615	-0.0771834688992272	11	-0.587224475375731	0.0450048624427133	1	pseudobulk	edgeR	LRT
ENSMUSG00000040331	Nsmce4a	protein_coding	NSE4 homolog A, SMC5-SMC6 complex component [Source:MGI Symbol;Acc:MGI:1915122]	0.347579030774339	0.0649283725053049	0.463457784565754	-0.051032826051912	0.102802855079314	-0.102488002207358	0.36574301882933	-0.0625044918346958	11	4.4424939961998	0.0221993968032214	1	pseudobulk	edgeR	LRT
ENSMUSG00000040424	Hipk4	protein_coding	homeodomain interacting protein kinase 4 [Source:MGI Symbol;Acc:MGI:2685008]	0.517964823882847	-0.156414678551386	0.216386095173001	0.303038920174382	0.395756435140813	0.185563723394716	0.705161808364424	-0.091436827793871	11	4.7362125808786	0.0124500809480693	1	pseudobulk	edgeR	LRT
ENSMUSG00000040452	Cdh12	protein_coding	cadherin 12 [Source:MGI Symbol;Acc:MGI:109503]	0.71931835998628	-0.0504840902881969	0.000566225359703517	-0.513663128895795	0.203430311303128	-0.162172824160422	0.488705258499209	0.0974078877998465	11	1.29494409869401	0.00118059136897311	0.892654215552636	pseudobulk	edgeR	LRT
ENSMUSG00000040621	Gemin8	protein_coding	gem nuclear organelle associated protein 8 [Source:MGI Symbol;Acc:MGI:2384300]	0.669170967566459	-0.0673071608517753	0.368875150356704	0.143119403855988	0.218566391917075	0.175798250350769	0.626453103642466	0.0766877688123025	11	-1.80760570421941	0.0455674585348285	1	pseudobulk	edgeR	LRT
ENSMUSG00000040681	Hmgn1	protein_coding	high mobility group nucleosomal binding domain 1 [Source:MGI Symbol;Acc:MGI:96120]	0.0820300923536657	-0.143959216485013	0.925130783294562	-0.00774510003792228	0.905565520176068	0.00874556515087876	0.469944047105635	0.05918315372812	11	-0.874286177799041	0.0495394022214613	1	pseudobulk	edgeR	LRT
ENSMUSG00000040703	Cyp2s1	protein_coding	cytochrome P450, family 2, subfamily s, polypeptide 1 [Source:MGI Symbol;Acc:MGI:1921384]	0.629296276866019	-0.0850321509304075	0.0142901633738857	0.446032098332174	0.370499417180542	-0.142631223456748	0.194315157732141	-0.230042993110887	11	-1.93032130035172	0.0284843384574841	1	pseudobulk	edgeR	LRT
ENSMUSG00000040717	Il17rd	protein_coding	interleukin 17 receptor D [Source:MGI Symbol;Acc:MGI:2159727]	0.375167550466931	-0.134217617943795	0.942329723152051	0.0110045255041196	0.497984458244993	-0.0923791973668966	0.657404690471655	0.0669538268813643	11	4.67636683707489	0.0121650848527813	1	pseudobulk	edgeR	LRT
ENSMUSG00000040822	1700123O20Rik	protein_coding	RIKEN cDNA 1700123O20 gene [Source:MGI Symbol;Acc:MGI:1920893]	0.0794024161724202	-0.192502379752594	0.677838555999168	-0.0454089978406973	0.360579450129543	-0.089638571103394	0.389985900210666	-0.0934049202984335	11	4.65221521875394	0.0132595524278208	1	pseudobulk	edgeR	LRT
ENSMUSG00000040838	Gm11639	protein_coding	predicted gene 11639 [Source:MGI Symbol;Acc:MGI:3651790]	0.304692638732268	0.3538008633463	0.256222078700216	0.395049919089775	0.781435840740745	0.0859042118821636	0.468015664832396	-0.249590288501516	11	5.18625548885324	0.00336160055160294	1	pseudobulk	edgeR	LRT
ENSMUSG00000040896	Kcnd3	protein_coding	potassium voltage-gated channel, Shal-related family, member 3 [Source:MGI Symbol;Acc:MGI:1928743]	0.548195087336198	0.0857864131806152	0.139072465474771	0.214777181337763	0.317273092506285	0.129221190441396	0.121178356060454	0.223346666754502	11	1.25846406097137	5.05882050978221e-05	0.177589893995905	pseudobulk	edgeR	LRT
ENSMUSG00000041238	Rbbp8	protein_coding	retinoblastoma binding protein 8, endonuclease [Source:MGI Symbol;Acc:MGI:2442995]	0.142042319233375	0.183262089450832	0.430882596835001	0.098503370612314	0.531521350757793	0.0699165811687583	0.802213081031999	0.0309888759069386	11	1.62384239492429	0.0226080075821136	1	pseudobulk	edgeR	LRT
ENSMUSG00000041261	Car8	protein_coding	carbonic anhydrase 8 [Source:MGI Symbol;Acc:MGI:88253]	0.616977112574061	0.10792896211187	0.135868790675903	-0.327275043428823	0.907392720429894	-0.0226199178516324	0.89982241985448	0.0271389668111404	11	2.68518553097782	0.0218622777735253	1	pseudobulk	edgeR	LRT
ENSMUSG00000041301	Cftr	protein_coding	cystic fibrosis transmembrane conductance regulator [Source:MGI Symbol;Acc:MGI:88388]	0.808267499756645	-0.0581719425172435	0.196226526307243	0.314569002375034	0.394365827695297	0.184685139177516	0.0967777140719096	0.402690660450251	11	1.57394548504323	0.0190129385434629	1	pseudobulk	edgeR	LRT
ENSMUSG00000041319	Thoc6	protein_coding	THO complex 6 [Source:MGI Symbol;Acc:MGI:2677480]	0.710106669296772	-0.0406225714916144	0.715442502134448	-0.0401758089766757	0.234187953256498	-0.11790141448414	0.024981864279174	-0.250131510525672	11	1.9370964318748	0.0416718602620657	1	pseudobulk	edgeR	LRT
ENSMUSG00000041372	B4galnt3	protein_coding	beta-1,4-N-acetyl-galactosaminyl transferase 3 [Source:MGI Symbol;Acc:MGI:3041155]	0.767727302957908	0.0989047972557282	0.429876145369039	-0.267186936474416	0.340459981861073	0.288932377147576	0.778917797808333	-0.0940057974969599	11	-1.93032130035172	0.0284843384574841	1	pseudobulk	edgeR	LRT
ENSMUSG00000041396	Mettl18	protein_coding	methyltransferase like 18 [Source:MGI Symbol;Acc:MGI:1917212]	0.232084069843882	-0.209396561830518	0.125755021210521	-0.271600438199978	0.147597466503962	-0.229517999284971	0.648768750632535	0.0793992608073245	11	4.03498512854873	0.0448953581559919	1	pseudobulk	edgeR	LRT
ENSMUSG00000041468	Gpr12	protein_coding	G-protein coupled receptor 12 [Source:MGI Symbol;Acc:MGI:101909]	0.155977530804841	-0.240531337721859	0.531892635353047	-0.106144449308488	0.0527918533194014	-0.298349783653965	0.540936425966593	0.10293833621547	11	-2.04315822807962	0.0357631423683625	1	pseudobulk	edgeR	LRT
ENSMUSG00000041649	Klf8	protein_coding	Kruppel-like transcription factor 8 [Source:MGI Symbol;Acc:MGI:2442430]	0.637060032689457	0.0872973524099072	0.358796344297566	-0.171672798626717	0.851150088268794	-0.0312919589826288	0.590859693681084	-0.0994957454246488	11	0.853250293255703	0.0173056875073613	1	pseudobulk	edgeR	LRT
ENSMUSG00000041781	Cpsf2	protein_coding	cleavage and polyadenylation specific factor 2 [Source:MGI Symbol;Acc:MGI:1861601]	0.342542211840527	0.0590740827967458	0.781146501195383	-0.0173767153331017	0.287541830528689	-0.0597624171248659	0.979416174804887	0.0015997056735424	11	1.86928810379858	0.0231791467564375	1	pseudobulk	edgeR	LRT
ENSMUSG00000041794	Myrip	protein_coding	myosin VIIA and Rab interacting protein [Source:MGI Symbol;Acc:MGI:2384407]	0.419480890899376	-0.0669536407903988	0.693076137697715	0.0329393518284693	0.853899489292203	-0.0137387559527098	0.242840695473342	0.0971515741098483	11	0.608058053619718	0.0312539720475967	1	pseudobulk	edgeR	LRT
ENSMUSG00000041801	Phlda3	protein_coding	pleckstrin homology like domain, family A, member 3 [Source:MGI Symbol;Acc:MGI:1351485]	0.0127368915143213	-0.203592506193667	0.0515827380267424	0.158785382087503	0.300118452424572	-0.0747301261254485	0.33350949810649	-0.077280305691581	11	5.35707744957825	0.00153477913017256	1	pseudobulk	edgeR	LRT
ENSMUSG00000042115	Klhdc8a	protein_coding	kelch domain containing 8A [Source:MGI Symbol;Acc:MGI:2442630]	0.881983296988126	0.0151468760937532	0.0748544015395189	0.185753281876366	0.110456181361667	-0.148472569429399	0.312299467021711	-0.103528496458428	11	4.06725932150437	0.0442783312594908	1	pseudobulk	edgeR	LRT
ENSMUSG00000042138	Msantd2	protein_coding	Myb/SANT-like DNA-binding domain containing 2 [Source:MGI Symbol;Acc:MGI:2384579]	0.151129179957331	0.22809210157279	0.874268077854747	-0.0251366714460324	0.725055682351278	-0.0499923804984376	0.331418611230197	-0.153591318553431	11	-0.620430853548484	0.0422331376118532	1	pseudobulk	edgeR	LRT
ENSMUSG00000042197	Zfp451	protein_coding	zinc finger protein 451 [Source:MGI Symbol;Acc:MGI:2137896]	0.917211864513832	-0.00656410481917247	0.235000114753363	-0.0760766068274505	0.235630091238015	-0.067952406327445	0.557612437003755	0.037082176270856	11	0.756970547708432	0.0241631136512136	1	pseudobulk	edgeR	LRT
ENSMUSG00000042256	Ptchd4	protein_coding	patched domain containing 4 [Source:MGI Symbol;Acc:MGI:1920485]	0.0575115335492929	-0.280318508737083	0.0137808922254494	-0.370431924488603	0.328814664227172	-0.128528926345137	0.358161614842459	-0.134025366471936	11	-0.887877681443939	0.00100883135752415	0.787000551241896	pseudobulk	edgeR	LRT
ENSMUSG00000042377	Fam83g	protein_coding	family with sequence similarity 83, member G [Source:MGI Symbol;Acc:MGI:1916890]	0.361410868590385	0.256684192418443	0.449888475153432	0.214062604884838	0.596350118497258	-0.134046033615849	0.970711296301521	0.0102898748455241	11	-3.6667389212971	0.04386322934912	1	pseudobulk	edgeR	LRT
ENSMUSG00000042453	Reln	protein_coding	reelin [Source:MGI Symbol;Acc:MGI:103022]	0.461260642735535	0.0951290641014007	0.572453955387914	0.0734236481236725	0.813470411227123	-0.0274221800553462	0.512063839994997	0.0846114707236039	11	1.55303930407863	0.00181016345499734	1	pseudobulk	edgeR	LRT
ENSMUSG00000042502	Cd2bp2	protein_coding	CD2 cytoplasmic tail binding protein 2 [Source:MGI Symbol;Acc:MGI:1917483]	0.596973596967457	0.0285323945442997	0.0676358161953038	0.100743131054003	0.281899970598086	0.0525688399934716	0.359311407446868	0.0495825796293601	11	2.35805998965845	0.0459567042071805	1	pseudobulk	edgeR	LRT
ENSMUSG00000042515	Pwwp3b	protein_coding	PWWP domain containing 3B [Source:MGI Symbol;Acc:MGI:2445062]	0.906616417247574	-0.0160837658384407	0.231681873367015	0.166365061687878	0.656511586544317	-0.0550421623902611	0.800241691594195	0.0347003476282175	11	3.22500852080526	0.00185212236333343	1	pseudobulk	edgeR	LRT
ENSMUSG00000042532	Golga7b	protein_coding	golgin A7B [Source:MGI Symbol;Acc:MGI:1918396]	0.602353665357453	0.0508335872155281	0.330164132839631	0.0960845599325792	0.809961521248574	-0.0211432056180874	0.677930290931992	-0.0405010292881287	11	-1.14146888954527	0.0406993945225697	1	pseudobulk	edgeR	LRT
ENSMUSG00000042570	Mier2	protein_coding	MIER family member 2 [Source:MGI Symbol;Acc:MGI:1917677]	0.0655421580029095	-0.151374807500498	0.340682005080391	-0.0781531191863754	0.356685645337599	0.067602513846688	0.386000275036479	0.0704635742291786	11	-1.40304077822319	0.0392144392642166	1	pseudobulk	edgeR	LRT
ENSMUSG00000042682	Selenok	protein_coding	selenoprotein K [Source:MGI Symbol;Acc:MGI:1931466]	0.825785767008595	-0.0212003173049315	0.445636248272221	0.0742492556909498	0.235008807262971	0.103766273119124	0.7983801488332	0.0246053723004995	11	1.3493172641871	0.0143433033803389	1	pseudobulk	edgeR	LRT
ENSMUSG00000042686	Jph1	protein_coding	junctophilin 1 [Source:MGI Symbol;Acc:MGI:1891495]	0.210086978061399	0.211412327104662	0.125808329065224	-0.261259543265476	0.945895274031945	-0.0102567124377009	0.912264716623358	0.0184633822764866	11	-1.3003979294667	0.0377428978387863	1	pseudobulk	edgeR	LRT
ENSMUSG00000042745	Id1	protein_coding	inhibitor of DNA binding 1, HLH protein [Source:MGI Symbol;Acc:MGI:96396]	0.00163804269436453	0.742804667914942	0.801267102688666	-0.0573990210550612	0.0156666291819957	0.505179971875866	0.473488035496169	0.162402733034918	11	-3.60668060948188	0.0466038587796927	1	pseudobulk	edgeR	LRT
ENSMUSG00000043090	Zfp866	protein_coding	zinc finger protein 866 [Source:MGI Symbol;Acc:MGI:3584369]	0.841137841204256	0.017225434158048	0.0405634484821792	-0.180647120838155	0.346805689808206	-0.0731873085725505	0.564653597284893	-0.049556947231379	11	1.22433509953405	0.0344445615930061	1	pseudobulk	edgeR	LRT
ENSMUSG00000043311	D17H6S53E	protein_coding	DNA segment, Chr 17, human D6S53E [Source:MGI Symbol;Acc:MGI:90673]	0.950107391010225	-0.00483963415777322	0.0208210939969524	0.184413578455642	0.0855417974630186	0.121463435053312	0.440568061045278	-0.0598005001257405	11	4.7362125808786	0.0124500809480693	1	pseudobulk	edgeR	LRT
ENSMUSG00000043463	Rab9b	protein_coding	RAB9B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:2442454]	0.0374439763277822	-0.25651305983582	0.616304066026984	0.0612203357839647	0.058558500438467	-0.209634938600288	0.69595680905067	0.0473240617416497	11	1.27782150580072	0.0411844254386395	1	pseudobulk	edgeR	LRT
ENSMUSG00000043644	0610009L18Rik	lncRNA	RIKEN cDNA 0610009L18 gene [Source:MGI Symbol;Acc:MGI:1914088]	0.56735889816606	-0.103028200409876	0.253386839221615	-0.20834192977168	0.462041732020445	-0.119609366564829	0.454757440683994	-0.134785306548622	11	-3.6667389212971	0.04386322934912	1	pseudobulk	edgeR	LRT
ENSMUSG00000043719	Col6a6	protein_coding	collagen, type VI, alpha 6 [Source:MGI Symbol;Acc:MGI:2444259]	0.814384056612538	-0.0558526500412255	0.899570395452953	-0.0302722416659925	0.533563993905524	0.133779726633798	0.982115841755862	-0.00533160698002694	11	1.65846916100772	0.00132937198130385	0.97402640274379	pseudobulk	edgeR	LRT
ENSMUSG00000044164	Rnf182	protein_coding	ring finger protein 182 [Source:MGI Symbol;Acc:MGI:3045355]	0.393115625174013	-0.129470972073427	0.0625198042351243	-0.288104422894951	0.884002940627885	-0.0198913176302327	0.239375800571413	-0.178870946553173	11	-0.904383336540426	0.0229365384852511	1	pseudobulk	edgeR	LRT
ENSMUSG00000044288	Cnr1	protein_coding	cannabinoid receptor 1 [Source:MGI Symbol;Acc:MGI:104615]	0.140333236247792	-0.178802935242162	0.786064480713447	-0.0328962206647718	0.485119798144591	-0.0758078421681581	0.480634838509597	0.0849157529865017	11	0.879922672202336	0.0446548639027592	1	pseudobulk	edgeR	LRT
ENSMUSG00000044362	Ccdc89	protein_coding	coiled-coil domain containing 89 [Source:MGI Symbol;Acc:MGI:1917304]	0.649972142968502	0.0968780995728202	0.396179031705917	-0.183057857661263	0.615003558383247	-0.0968636809299901	0.0851949730414592	-0.371793141914289	11	-3.60668060948188	0.0466038587796927	1	pseudobulk	edgeR	LRT
ENSMUSG00000044469	Tnfaip8l1	protein_coding	tumor necrosis factor, alpha-induced protein 8-like 1 [Source:MGI Symbol;Acc:MGI:1913693]	0.187546742317291	-0.287279281446818	0.734220761321871	-0.074123827820643	0.981638900877267	-0.00449188287762792	0.988490549982452	0.00312151799252447	11	4.9069295452981	0.00831987250844319	1	pseudobulk	edgeR	LRT
ENSMUSG00000044548	Dact1	protein_coding	dishevelled-binding antagonist of beta-catenin 1 [Source:MGI Symbol;Acc:MGI:1891740]	0.487252003276479	0.135876789382878	0.0637925761806406	-0.370236143884741	0.840816552969729	0.0353678683695779	0.797354134545563	0.050134929483586	11	-2.61342914340558	0.0470852861860546	1	pseudobulk	edgeR	LRT
ENSMUSG00000044626	Liph	protein_coding	lipase, member H [Source:MGI Symbol;Acc:MGI:2388029]	0.948478833725441	-0.0164638588706836	0.893530926209281	-0.0343903917560237	0.270358431715507	0.254612463594207	0.237703017555775	0.302619629535553	11	-3.60668060948188	0.0466038587796927	1	pseudobulk	edgeR	LRT
ENSMUSG00000044667	Plppr4	protein_coding	phospholipid phosphatase related 4 [Source:MGI Symbol;Acc:MGI:106530]	0.398457257640874	-0.0773999409381534	0.413759706990071	-0.0755350786691182	0.378854113002098	0.072777621999057	0.476805153828861	0.0651579267844991	11	0.581171667146067	0.0457511318234259	1	pseudobulk	edgeR	LRT
ENSMUSG00000044749	Abca6	protein_coding	ATP-binding cassette, sub-family A member 6 [Source:MGI Symbol;Acc:MGI:1923434]	0.731880272476118	0.0638995097412534	0.768721246641767	0.0552953951440903	0.774523265182903	-0.0481811037515133	0.00973761484600314	-0.495797136557837	11	5.11820035826434	0.00347972471558815	1	pseudobulk	edgeR	LRT
ENSMUSG00000044991	Shld1	protein_coding	shieldin complex subunit 1 [Source:MGI Symbol;Acc:MGI:1920997]	0.396174653121508	0.177940593029138	0.421064980130899	-0.170106049807164	0.821780596530272	-0.0424890837447724	0.243224750394375	-0.245400941989453	11	-0.89232874861326	0.0382350384704389	1	pseudobulk	edgeR	LRT
ENSMUSG00000045078	Rnf216	protein_coding	ring finger protein 216 [Source:MGI Symbol;Acc:MGI:1344349]	0.285228856814739	0.15192861897012	0.0428163585911427	-0.29407658084366	0.845886273992611	-0.024808411076501	0.358438023776365	-0.130395270676844	11	-0.604267511850844	0.0361376372026434	1	pseudobulk	edgeR	LRT
ENSMUSG00000045201	Lrrc3b	protein_coding	leucine rich repeat containing 3B [Source:MGI Symbol;Acc:MGI:2384996]	0.00747998033882409	-0.357071613321916	0.121404421527615	-0.204321368133635	0.686975166031917	0.0470955017939805	0.65161175078846	0.0585162539591679	11	0.91493802026113	0.00376254186646061	1	pseudobulk	edgeR	LRT
ENSMUSG00000045251	Zfp688	protein_coding	zinc finger protein 688 [Source:MGI Symbol;Acc:MGI:1916484]	0.356579745711946	-0.129611108837643	0.766723387763639	0.0419248112953626	0.798989052486341	-0.0321856857429035	0.245550448240716	-0.163603159858182	11	4.06725932150437	0.0442783312594908	1	pseudobulk	edgeR	LRT
ENSMUSG00000045287	Rtn4rl1	protein_coding	reticulon 4 receptor-like 1 [Source:MGI Symbol;Acc:MGI:2661375]	0.491942441183334	0.106915247925028	0.0156815338284332	-0.387854032342823	0.454749375466121	0.104934664540911	0.0114480281328882	0.403474741056934	11	1.12927876507393	0.0346917829193011	1	pseudobulk	edgeR	LRT
ENSMUSG00000045435	Tmem60	protein_coding	transmembrane protein 60 [Source:MGI Symbol;Acc:MGI:2673965]	0.394467110837361	0.129856189808363	0.182482204286118	0.205931299765256	0.500341591601461	0.0925936526345708	0.69199399234847	0.0602658850123552	11	2.2468163474265	0.00488128712670517	1	pseudobulk	edgeR	LRT
ENSMUSG00000045594	Glb1	protein_coding	galactosidase, beta 1 [Source:MGI Symbol;Acc:MGI:88151]	0.355810080955683	-0.0963795593318317	0.890363156990224	0.0144581608704872	0.229929480071619	-0.113308008708173	0.215878998226912	0.129545407590921	11	0.873618889470964	0.0215090346382566	1	pseudobulk	edgeR	LRT
